Time,OPEN OFFICE 1-01:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OPEN OFFICE 1-01:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],OPEN OFFICE 1-01:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OPEN OFFICE 1-01:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],OPEN OFFICE 1-01::Des Latent Heat Load [W],OPEN OFFICE 1-01::Des Latent Cool Load [W],OPEN OFFICE 1-01::Des Latent Heat Mass Flow [kg/s],OPEN OFFICE 1-01::Des Latent Cool Mass Flow [kg/s],OPEN OFFICE 1-01::Des Heat Load No DOAS [W],OPEN OFFICE 1-01::Des Sens Cool Load No DOAS [W],OPEN OFFICE 1-01::Des Latent Heat Load No DOAS [W],OPEN OFFICE 1-01::Des Latent Cool Load No DOAS [W],OPEN OFFICE 1-01:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],OPEN OFFICE 1-01:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],OPEN OFFICE 1-01:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],OPEN OFFICE 1-01:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],OPEN OFFICE 1-02:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OPEN OFFICE 1-02:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],OPEN OFFICE 1-02:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OPEN OFFICE 1-02:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],OPEN OFFICE 1-02::Des Latent Heat Load [W],OPEN OFFICE 1-02::Des Latent Cool Load [W],OPEN OFFICE 1-02::Des Latent Heat Mass Flow [kg/s],OPEN OFFICE 1-02::Des Latent Cool Mass Flow [kg/s],OPEN OFFICE 1-02::Des Heat Load No DOAS [W],OPEN OFFICE 1-02::Des Sens Cool Load No DOAS [W],OPEN OFFICE 1-02::Des Latent Heat Load No DOAS [W],OPEN OFFICE 1-02::Des Latent Cool Load No DOAS [W],OPEN OFFICE 1-02:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],OPEN OFFICE 1-02:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],OPEN OFFICE 1-02:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],OPEN OFFICE 1-02:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],OPEN OFFICE 1-03:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OPEN OFFICE 1-03:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],OPEN OFFICE 1-03:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OPEN OFFICE 1-03:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],OPEN OFFICE 1-03::Des Latent Heat Load [W],OPEN OFFICE 1-03::Des Latent Cool Load [W],OPEN OFFICE 1-03::Des Latent Heat Mass Flow [kg/s],OPEN OFFICE 1-03::Des Latent Cool Mass Flow [kg/s],OPEN OFFICE 1-03::Des Heat Load No DOAS [W],OPEN OFFICE 1-03::Des Sens Cool Load No DOAS [W],OPEN OFFICE 1-03::Des Latent Heat Load No DOAS [W],OPEN OFFICE 1-03::Des Latent Cool Load No DOAS [W],OPEN OFFICE 1-03:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],OPEN OFFICE 1-03:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],OPEN OFFICE 1-03:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],OPEN OFFICE 1-03:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],OPEN OFFICE 2-04:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OPEN OFFICE 2-04:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],OPEN OFFICE 2-04:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OPEN OFFICE 2-04:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],OPEN OFFICE 2-04::Des Latent Heat Load [W],OPEN OFFICE 2-04::Des Latent Cool Load [W],OPEN OFFICE 2-04::Des Latent Heat Mass Flow [kg/s],OPEN OFFICE 2-04::Des Latent Cool Mass Flow [kg/s],OPEN OFFICE 2-04::Des Heat Load No DOAS [W],OPEN OFFICE 2-04::Des Sens Cool Load No DOAS [W],OPEN OFFICE 2-04::Des Latent Heat Load No DOAS [W],OPEN OFFICE 2-04::Des Latent Cool Load No DOAS [W],OPEN OFFICE 2-04:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],OPEN OFFICE 2-04:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],OPEN OFFICE 2-04:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],OPEN OFFICE 2-04:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],OPEN OFFICE 2-05:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OPEN OFFICE 2-05:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],OPEN OFFICE 2-05:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OPEN OFFICE 2-05:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],OPEN OFFICE 2-05::Des Latent Heat Load [W],OPEN OFFICE 2-05::Des Latent Cool Load [W],OPEN OFFICE 2-05::Des Latent Heat Mass Flow [kg/s],OPEN OFFICE 2-05::Des Latent Cool Mass Flow [kg/s],OPEN OFFICE 2-05::Des Heat Load No DOAS [W],OPEN OFFICE 2-05::Des Sens Cool Load No DOAS [W],OPEN OFFICE 2-05::Des Latent Heat Load No DOAS [W],OPEN OFFICE 2-05::Des Latent Cool Load No DOAS [W],OPEN OFFICE 2-05:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],OPEN OFFICE 2-05:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],OPEN OFFICE 2-05:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],OPEN OFFICE 2-05:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],OPEN OFFICE 2-06:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OPEN OFFICE 2-06:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],OPEN OFFICE 2-06:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OPEN OFFICE 2-06:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],OPEN OFFICE 2-06::Des Latent Heat Load [W],OPEN OFFICE 2-06::Des Latent Cool Load [W],OPEN OFFICE 2-06::Des Latent Heat Mass Flow [kg/s],OPEN OFFICE 2-06::Des Latent Cool Mass Flow [kg/s],OPEN OFFICE 2-06::Des Heat Load No DOAS [W],OPEN OFFICE 2-06::Des Sens Cool Load No DOAS [W],OPEN OFFICE 2-06::Des Latent Heat Load No DOAS [W],OPEN OFFICE 2-06::Des Latent Cool Load No DOAS [W],OPEN OFFICE 2-06:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],OPEN OFFICE 2-06:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],OPEN OFFICE 2-06:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],OPEN OFFICE 2-06:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
15:00:00,2.020346E+04,0.000000E+00,1.042607E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253954E+01,2.232122E+01,7.980649E+01,1.828114E+04,0.000000E+00,9.434217E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208783E+01,2.150022E+01,8.390415E+01,2.084127E+04,0.000000E+00,1.075530E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265661E+01,2.208915E+01,8.094088E+01,5.858191E+04,4.412954E+03,3.022945E+00,4.324077E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280313E+01,2.399913E+01,6.097558E+01,5.487155E+04,2.651021E+03,2.831532E+00,2.597563E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237669E+01,2.399940E+01,6.474520E+01,6.088236E+04,4.462195E+03,3.141678E+00,4.372287E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285637E+01,2.399924E+01,6.044919E+01
15:05:00,2.020344E+04,0.000000E+00,1.042606E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253954E+01,2.234083E+01,7.971190E+01,1.828113E+04,0.000000E+00,9.434210E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208782E+01,2.150679E+01,8.387101E+01,2.084125E+04,0.000000E+00,1.075529E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265660E+01,2.209412E+01,8.091697E+01,5.858182E+04,4.470730E+03,3.022940E+00,4.380691E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280312E+01,2.399913E+01,6.084104E+01,5.487145E+04,2.670901E+03,2.831528E+00,2.617042E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237668E+01,2.399940E+01,6.462890E+01,6.088226E+04,4.485799E+03,3.141673E+00,4.395415E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285636E+01,2.399924E+01,6.037806E+01
15:10:00,2.020343E+04,0.000000E+00,1.042605E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253953E+01,2.235955E+01,7.962171E+01,1.828112E+04,0.000000E+00,9.434202E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208781E+01,2.151283E+01,8.384059E+01,2.084124E+04,0.000000E+00,1.075528E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265660E+01,2.209846E+01,8.089612E+01,5.858173E+04,4.527013E+03,3.022936E+00,4.435842E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280311E+01,2.399913E+01,6.070977E+01,5.487136E+04,2.688779E+03,2.831523E+00,2.634560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237667E+01,2.399940E+01,6.451676E+01,6.088217E+04,4.507450E+03,3.141668E+00,4.416629E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285635E+01,2.399924E+01,6.030988E+01
15:15:00,2.020341E+04,0.000000E+00,1.042604E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253953E+01,2.237711E+01,7.953721E+01,1.828110E+04,0.000000E+00,9.434195E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208781E+01,2.151812E+01,8.381399E+01,2.084122E+04,0.000000E+00,1.075527E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265659E+01,2.210193E+01,8.087954E+01,5.858163E+04,4.581834E+03,3.022931E+00,4.489560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280310E+01,2.399914E+01,6.058238E+01,5.487127E+04,2.704749E+03,2.831518E+00,2.650208E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237666E+01,2.399940E+01,6.440949E+01,6.088207E+04,4.527118E+03,3.141663E+00,4.435901E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285634E+01,2.399925E+01,6.024530E+01
15:20:00,2.020340E+04,0.000000E+00,1.042604E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253952E+01,2.239355E+01,7.945824E+01,1.828109E+04,0.000000E+00,9.434188E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208780E+01,2.152270E+01,8.379103E+01,2.084121E+04,0.000000E+00,1.075527E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265659E+01,2.210457E+01,8.086704E+01,5.858154E+04,4.635210E+03,3.022926E+00,4.541861E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280309E+01,2.399914E+01,6.045893E+01,5.487118E+04,2.718941E+03,2.831513E+00,2.664113E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237664E+01,2.399941E+01,6.430713E+01,6.088198E+04,4.544773E+03,3.141658E+00,4.453199E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285633E+01,2.399925E+01,6.018436E+01
15:25:00,2.020339E+04,0.000000E+00,1.042603E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253952E+01,2.240900E+01,7.938411E+01,1.828107E+04,0.000000E+00,9.434181E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208780E+01,2.152669E+01,8.377107E+01,2.084119E+04,0.000000E+00,1.075526E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265658E+01,2.210652E+01,8.085794E+01,5.858146E+04,4.687117E+03,3.022922E+00,4.592723E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280307E+01,2.399914E+01,6.033922E+01,5.487109E+04,2.731545E+03,2.831509E+00,2.676463E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237663E+01,2.399941E+01,6.420943E+01,6.088189E+04,4.560369E+03,3.141653E+00,4.468480E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285632E+01,2.399925E+01,6.012689E+01
15:30:00,2.020337E+04,0.000000E+00,1.042602E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253951E+01,2.242360E+01,7.931415E+01,1.828106E+04,0.000000E+00,9.434174E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208779E+01,2.153022E+01,8.375347E+01,2.084118E+04,0.000000E+00,1.075525E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265658E+01,2.210791E+01,8.085155E+01,5.858137E+04,4.737522E+03,3.022917E+00,4.642113E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280306E+01,2.399914E+01,6.022303E+01,5.487100E+04,2.743031E+03,2.831504E+00,2.687718E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237662E+01,2.399941E+01,6.411607E+01,6.088180E+04,4.574260E+03,3.141649E+00,4.482091E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285631E+01,2.399926E+01,6.007264E+01
15:35:00,2.020336E+04,0.000000E+00,1.042602E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253951E+01,2.243744E+01,7.924787E+01,1.828105E+04,0.000000E+00,9.434167E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208778E+01,2.153338E+01,8.373778E+01,2.084116E+04,0.000000E+00,1.075524E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265657E+01,2.210886E+01,8.084735E+01,5.858128E+04,4.786489E+03,3.022913E+00,4.690094E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280305E+01,2.399914E+01,6.011017E+01,5.487092E+04,2.753090E+03,2.831500E+00,2.697574E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237661E+01,2.399942E+01,6.402680E+01,6.088171E+04,4.586227E+03,3.141644E+00,4.493816E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285630E+01,2.399926E+01,6.002141E+01
15:40:00,2.020335E+04,0.000000E+00,1.042601E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253950E+01,2.245058E+01,7.918499E+01,1.828103E+04,0.000000E+00,9.434160E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208778E+01,2.153622E+01,8.372366E+01,2.084115E+04,0.000000E+00,1.075524E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265657E+01,2.210942E+01,8.084500E+01,5.858120E+04,4.833934E+03,3.022908E+00,4.736584E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280304E+01,2.399914E+01,6.000048E+01,5.487083E+04,2.761607E+03,2.831495E+00,2.705918E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237660E+01,2.399942E+01,6.394137E+01,6.088162E+04,4.596134E+03,3.141640E+00,4.503523E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285629E+01,2.399926E+01,5.997300E+01
15:45:00,2.020333E+04,0.000000E+00,1.042600E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253950E+01,2.246304E+01,7.912544E+01,1.828102E+04,0.000000E+00,9.434153E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208777E+01,2.153879E+01,8.371094E+01,2.084114E+04,0.000000E+00,1.075523E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265656E+01,2.210965E+01,8.084429E+01,5.858111E+04,4.879884E+03,3.022904E+00,4.781608E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280303E+01,2.399914E+01,5.989387E+01,5.487075E+04,2.768555E+03,2.831491E+00,2.712725E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237659E+01,2.399942E+01,6.385957E+01,6.088153E+04,4.603955E+03,3.141635E+00,4.511185E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285628E+01,2.399927E+01,5.992726E+01
15:50:00,2.020332E+04,0.000000E+00,1.042600E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253949E+01,2.247484E+01,7.906911E+01,1.828101E+04,0.000000E+00,9.434146E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208777E+01,2.154112E+01,8.369946E+01,2.084112E+04,0.000000E+00,1.075522E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265656E+01,2.210958E+01,8.084503E+01,5.858103E+04,4.924428E+03,3.022900E+00,4.825255E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280302E+01,2.399914E+01,5.979024E+01,5.487066E+04,2.773917E+03,2.831487E+00,2.717978E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237657E+01,2.399942E+01,6.378123E+01,6.088145E+04,4.609669E+03,3.141631E+00,4.516783E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285627E+01,2.399927E+01,5.988404E+01
15:55:00,2.020331E+04,0.000000E+00,1.042599E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099675E+01,4.253949E+01,2.248601E+01,7.901582E+01,1.828099E+04,0.000000E+00,9.434140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099709E+01,4.208776E+01,2.154323E+01,8.368904E+01,2.084111E+04,0.000000E+00,1.075522E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099690E+01,4.265655E+01,2.210925E+01,8.084704E+01,5.858095E+04,4.967230E+03,3.022896E+00,4.867194E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099552E+01,4.280301E+01,2.399914E+01,5.968948E+01,5.487058E+04,2.777660E+03,2.831483E+00,2.721645E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099586E+01,4.237656E+01,2.399943E+01,6.370616E+01,6.088136E+04,4.613223E+03,3.141626E+00,4.520264E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.099567E+01,4.285626E+01,2.399927E+01,5.984321E+01
